Format Version,1.21,Take Name,flow117AV,Capture Frame Rate,250.000000,Export Frame Rate,200.000000,Capture Start Time,2016-05-30 11.58.36 AM,Total Frames in Take,27189,Total Exported Frames,13825,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,,brice,brice,brice,brice,brice,brice,brice,brice
,,"8392B20CF49E35735","8392B20CF49E35735","8392B20CF49E35735","8392B20CF49E35735","8392B20CF49E35735","8392B20CF49E35735","8392B20CF49E35735","8392B20CF49E35735"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Error Per Marker
Frame,Time,X,Y,Z,W,X,Y,Z,
6588,27.180000,,,,,,,,
6589,27.185000,,,,,,,,
6590,27.190000,,,,,,,,
6591,27.195000,,,,,,,,
6592,27.200000,,,,,,,,
6593,27.205000,,,,,,,,
6594,27.210000,,,,,,,,
6595,27.215000,,,,,,,,
6596,27.220000,,,,,,,,
6597,27.225000,,,,,,,,
6598,27.230000,,,,,,,,
6599,27.235000,,,,,,,,
6600,27.240000,,,,,,,,
6601,27.245000,,,,,,,,
6602,27.250000,,,,,,,,
6603,27.255000,,,,,,,,
6604,27.260000,,,,,,,,
6605,27.265000,,,,,,,,
6606,27.270000,,,,,,,,
6607,27.275000,,,,,,,,
6608,27.280000,,,,,,,,
6609,27.285000,,,,,,,,
6610,27.290000,,,,,,,,
6611,27.295000,,,,,,,,
6612,27.300000,,,,,,,,
6613,27.305000,,,,,,,,
6614,27.310000,,,,,,,,
6615,27.315000,,,,,,,,
6616,27.320000,,,,,,,,
6617,27.325000,,,,,,,,
6618,27.330000,,,,,,,,
6619,27.335000,,,,,,,,
6620,27.340000,,,,,,,,
6621,27.345000,,,,,,,,
6622,27.350000,,,,,,,,
6623,27.355000,,,,,,,,
6624,27.360000,,,,,,,,
6625,27.365000,,,,,,,,
6626,27.370000,,,,,,,,
6627,27.375000,,,,,,,,
6628,27.380000,,,,,,,,
6629,27.385000,,,,,,,,
6630,27.390000,,,,,,,,
6631,27.395000,,,,,,,,
6632,27.400000,,,,,,,,
6633,27.405000,,,,,,,,
6634,27.410000,,,,,,,,
6635,27.415000,,,,,,,,
6636,27.420000,,,,,,,,
6637,27.425000,,,,,,,,
6638,27.430000,,,,,,,,
6639,27.435000,,,,,,,,
6640,27.440000,,,,,,,,
6641,27.445000,,,,,,,,
6642,27.450000,,,,,,,,
6643,27.455000,,,,,,,,
6644,27.460000,,,,,,,,
6645,27.465000,,,,,,,,
6646,27.470000,,,,,,,,
6647,27.475000,,,,,,,,
6648,27.480000,,,,,,,,
6649,27.485000,,,,,,,,
6650,27.490000,,,,,,,,
6651,27.495000,,,,,,,,
6652,27.500000,,,,,,,,
6653,27.505000,,,,,,,,
6654,27.510000,,,,,,,,
6655,27.515000,,,,,,,,
6656,27.520000,,,,,,,,
6657,27.525000,,,,,,,,
6658,27.530000,,,,,,,,
6659,27.535000,,,,,,,,
6660,27.540000,,,,,,,,
6661,27.545000,,,,,,,,
6662,27.550000,,,,,,,,
6663,27.555000,,,,,,,,
6664,27.560000,,,,,,,,
6665,27.565000,,,,,,,,
6666,27.570000,,,,,,,,
6667,27.575000,,,,,,,,
6668,27.580000,,,,,,,,
6669,27.585000,,,,,,,,
6670,27.590000,,,,,,,,
6671,27.595000,,,,,,,,
6672,27.600000,,,,,,,,
6673,27.605000,,,,,,,,
6674,27.610000,,,,,,,,
6675,27.615000,,,,,,,,
6676,27.620000,,,,,,,,
6677,27.625000,,,,,,,,
6678,27.630000,,,,,,,,
6679,27.635000,,,,,,,,
6680,27.640000,,,,,,,,
6681,27.645000,,,,,,,,
6682,27.650000,,,,,,,,
6683,27.655000,,,,,,,,
6684,27.660000,,,,,,,,
6685,27.665000,,,,,,,,
6686,27.670000,,,,,,,,
6687,27.675000,,,,,,,,
6688,27.680000,,,,,,,,
6689,27.685000,,,,,,,,
6690,27.690000,,,,,,,,
6691,27.695000,,,,,,,,
6692,27.700000,,,,,,,,
6693,27.705000,,,,,,,,
6694,27.710000,,,,,,,,
6695,27.715000,,,,,,,,
6696,27.720000,,,,,,,,
6697,27.725000,,,,,,,,
6698,27.730000,,,,,,,,
6699,27.735000,,,,,,,,
6700,27.740000,,,,,,,,
6701,27.745000,,,,,,,,
6702,27.750000,,,,,,,,
6703,27.755000,,,,,,,,
6704,27.760000,,,,,,,,
6705,27.765000,,,,,,,,
6706,27.770000,,,,,,,,
6707,27.775000,,,,,,,,
6708,27.780000,,,,,,,,
6709,27.785000,,,,,,,,
6710,27.790000,,,,,,,,
6711,27.795000,,,,,,,,
6712,27.800000,,,,,,,,
6713,27.805000,,,,,,,,
6714,27.810000,,,,,,,,
6715,27.815000,,,,,,,,
6716,27.820000,,,,,,,,
6717,27.825000,,,,,,,,
6718,27.830000,,,,,,,,
6719,27.835000,,,,,,,,
6720,27.840000,,,,,,,,
6721,27.845000,,,,,,,,
6722,27.850000,,,,,,,,
6723,27.855000,,,,,,,,
6724,27.860000,,,,,,,,
6725,27.865000,,,,,,,,
6726,27.870000,,,,,,,,
6727,27.875000,,,,,,,,
6728,27.880000,,,,,,,,
6729,27.885000,,,,,,,,
6730,27.890000,,,,,,,,
6731,27.895000,,,,,,,,
6732,27.900000,,,,,,,,
6733,27.905000,,,,,,,,
6734,27.910000,,,,,,,,
6735,27.915000,,,,,,,,
6736,27.920000,,,,,,,,
6737,27.925000,,,,,,,,
6738,27.930000,,,,,,,,
6739,27.935000,,,,,,,,
6740,27.940000,,,,,,,,
6741,27.945000,,,,,,,,
6742,27.950000,,,,,,,,
6743,27.955000,,,,,,,,
6744,27.960000,,,,,,,,
6745,27.965000,,,,,,,,
6746,27.970000,,,,,,,,
6747,27.975000,,,,,,,,
6748,27.980000,,,,,,,,
6749,27.985000,,,,,,,,
6750,27.990000,,,,,,,,
6751,27.995000,,,,,,,,
6752,28.000000,,,,,,,,
6753,28.005000,,,,,,,,
6754,28.010000,,,,,,,,
6755,28.015000,,,,,,,,
6756,28.020000,,,,,,,,
6757,28.025000,,,,,,,,
6758,28.030000,,,,,,,,
6759,28.035000,,,,,,,,
6760,28.040000,,,,,,,,
6761,28.045000,,,,,,,,
6762,28.050000,,,,,,,,
6763,28.055000,,,,,,,,
6764,28.060000,,,,,,,,
6765,28.065000,,,,,,,,
6766,28.070000,,,,,,,,
6767,28.075000,,,,,,,,
6768,28.080000,,,,,,,,
6769,28.085000,,,,,,,,
6770,28.090000,,,,,,,,
6771,28.095000,,,,,,,,
6772,28.100000,,,,,,,,
6773,28.105000,,,,,,,,
6774,28.110000,,,,,,,,
6775,28.115000,,,,,,,,
6776,28.120000,,,,,,,,
6777,28.125000,,,,,,,,
6778,28.130000,,,,,,,,
6779,28.135000,,,,,,,,
6780,28.140000,,,,,,,,
6781,28.145000,,,,,,,,
6782,28.150000,,,,,,,,
6783,28.155000,,,,,,,,
6784,28.160000,,,,,,,,
6785,28.165000,,,,,,,,
6786,28.170000,,,,,,,,
6787,28.175000,,,,,,,,
6788,28.180000,,,,,,,,
6789,28.185000,,,,,,,,
6790,28.190000,,,,,,,,
6791,28.195000,,,,,,,,
6792,28.200000,,,,,,,,
6793,28.205000,,,,,,,,
6794,28.210000,,,,,,,,
6795,28.215000,,,,,,,,
6796,28.220000,,,,,,,,
6797,28.225000,,,,,,,,
6798,28.230000,,,,,,,,
6799,28.235000,,,,,,,,
6800,28.240000,,,,,,,,
6801,28.245000,,,,,,,,
6802,28.250000,,,,,,,,
6803,28.255000,,,,,,,,
6804,28.260000,,,,,,,,
6805,28.265000,,,,,,,,
6806,28.270000,,,,,,,,
6807,28.275000,,,,,,,,
6808,28.280000,,,,,,,,
6809,28.285000,,,,,,,,
6810,28.290000,,,,,,,,
6811,28.295000,,,,,,,,
6812,28.300000,,,,,,,,
6813,28.305000,,,,,,,,
6814,28.310000,,,,,,,,
6815,28.315000,,,,,,,,
6816,28.320000,,,,,,,,
6817,28.325000,,,,,,,,
6818,28.330000,,,,,,,,
6819,28.335000,,,,,,,,
6820,28.340000,,,,,,,,
6821,28.345000,,,,,,,,
6822,28.350000,,,,,,,,
6823,28.355000,,,,,,,,
6824,28.360000,,,,,,,,
6825,28.365000,,,,,,,,
6826,28.370000,,,,,,,,
6827,28.375000,,,,,,,,
6828,28.380000,,,,,,,,
6829,28.385000,,,,,,,,
6830,28.390000,,,,,,,,
6831,28.395000,,,,,,,,
6832,28.400000,,,,,,,,
6833,28.405000,,,,,,,,
6834,28.410000,,,,,,,,
6835,28.415000,,,,,,,,
6836,28.420000,,,,,,,,
6837,28.425000,,,,,,,,
6838,28.430000,,,,,,,,
6839,28.435000,,,,,,,,
6840,28.440000,,,,,,,,
6841,28.445000,,,,,,,,
6842,28.450000,,,,,,,,
6843,28.455000,,,,,,,,
6844,28.460000,,,,,,,,
6845,28.465000,,,,,,,,
6846,28.470000,,,,,,,,
6847,28.475000,,,,,,,,
6848,28.480000,,,,,,,,
6849,28.485000,,,,,,,,
6850,28.490000,,,,,,,,
6851,28.495000,,,,,,,,
6852,28.500000,,,,,,,,
6853,28.505000,,,,,,,,
6854,28.510000,,,,,,,,
6855,28.515000,,,,,,,,
6856,28.520000,,,,,,,,
6857,28.525000,,,,,,,,
6858,28.530000,,,,,,,,
6859,28.535000,,,,,,,,
6860,28.540000,,,,,,,,
6861,28.545000,,,,,,,,
6862,28.550000,,,,,,,,
6863,28.555000,,,,,,,,
6864,28.560000,,,,,,,,
6865,28.565000,,,,,,,,
6866,28.570000,,,,,,,,
6867,28.575000,,,,,,,,
6868,28.580000,,,,,,,,
6869,28.585000,,,,,,,,
6870,28.590000,,,,,,,,
6871,28.595000,,,,,,,,
6872,28.600000,,,,,,,,
6873,28.605000,,,,,,,,
6874,28.610000,,,,,,,,
6875,28.615000,,,,,,,,
6876,28.620000,,,,,,,,
6877,28.625000,,,,,,,,
6878,28.630000,,,,,,,,
6879,28.635000,,,,,,,,
6880,28.640000,,,,,,,,
6881,28.645000,,,,,,,,
6882,28.650000,,,,,,,,
6883,28.655000,,,,,,,,
6884,28.660000,,,,,,,,
6885,28.665000,,,,,,,,
6886,28.670000,,,,,,,,
6887,28.675000,,,,,,,,
6888,28.680000,,,,,,,,
6889,28.685000,,,,,,,,
6890,28.690000,,,,,,,,
6891,28.695000,,,,,,,,
6892,28.700000,,,,,,,,
6893,28.705000,,,,,,,,
6894,28.710000,,,,,,,,
6895,28.715000,,,,,,,,
6896,28.720000,,,,,,,,
6897,28.725000,,,,,,,,
6898,28.730000,,,,,,,,
6899,28.735000,,,,,,,,
6900,28.740000,,,,,,,,
6901,28.745000,,,,,,,,
6902,28.750000,,,,,,,,
6903,28.755000,,,,,,,,
6904,28.760000,,,,,,,,
6905,28.765000,,,,,,,,
6906,28.770000,,,,,,,,
6907,28.775000,,,,,,,,
6908,28.780000,,,,,,,,
6909,28.785000,,,,,,,,
6910,28.790000,,,,,,,,
6911,28.795000,,,,,,,,
6912,28.800000,,,,,,,,
6913,28.805000,,,,,,,,
6914,28.810000,,,,,,,,
6915,28.815000,,,,,,,,
6916,28.820000,,,,,,,,
6917,28.825000,,,,,,,,
6918,28.830000,,,,,,,,
6919,28.835000,,,,,,,,
6920,28.840000,,,,,,,,
6921,28.845000,,,,,,,,
6922,28.850000,,,,,,,,
6923,28.855000,,,,,,,,
6924,28.860000,,,,,,,,
6925,28.865000,,,,,,,,
6926,28.870000,,,,,,,,
6927,28.875000,,,,,,,,
6928,28.880000,,,,,,,,
6929,28.885000,,,,,,,,
6930,28.890000,,,,,,,,
6931,28.895000,,,,,,,,
6932,28.900000,,,,,,,,
6933,28.905000,,,,,,,,
6934,28.910000,,,,,,,,
6935,28.915000,,,,,,,,
6936,28.920000,,,,,,,,
6937,28.925000,,,,,,,,
6938,28.930000,,,,,,,,
6939,28.935000,,,,,,,,
6940,28.940000,,,,,,,,
6941,28.945000,,,,,,,,
6942,28.950000,,,,,,,,
6943,28.955000,,,,,,,,
6944,28.960000,,,,,,,,
6945,28.965000,,,,,,,,
6946,28.970000,,,,,,,,
6947,28.975000,,,,,,,,
6948,28.980000,,,,,,,,
6949,28.985000,,,,,,,,
6950,28.990000,,,,,,,,
6951,28.995000,,,,,,,,
6952,29.000000,,,,,,,,
6953,29.005000,,,,,,,,
6954,29.010000,,,,,,,,
6955,29.015000,,,,,,,,
6956,29.020000,,,,,,,,
6957,29.025000,,,,,,,,
6958,29.030000,,,,,,,,
6959,29.035000,,,,,,,,
6960,29.040000,,,,,,,,
6961,29.045000,,,,,,,,
6962,29.050000,,,,,,,,
6963,29.055000,,,,,,,,
6964,29.060000,,,,,,,,
6965,29.065000,,,,,,,,
6966,29.070000,,,,,,,,
6967,29.075000,,,,,,,,
6968,29.080000,,,,,,,,
6969,29.085000,,,,,,,,
6970,29.090000,,,,,,,,
6971,29.095000,,,,,,,,
6972,29.100000,,,,,,,,
6973,29.105000,,,,,,,,
6974,29.110000,,,,,,,,
6975,29.115000,,,,,,,,
6976,29.120000,,,,,,,,
6977,29.125000,,,,,,,,
6978,29.130000,,,,,,,,
6979,29.135000,,,,,,,,
6980,29.140000,,,,,,,,
6981,29.145000,,,,,,,,
6982,29.150000,,,,,,,,
6983,29.155000,,,,,,,,
6984,29.160000,,,,,,,,
6985,29.165000,,,,,,,,
6986,29.170000,,,,,,,,
6987,29.175000,,,,,,,,
6988,29.180000,,,,,,,,
6989,29.185000,,,,,,,,
6990,29.190000,,,,,,,,
6991,29.195000,,,,,,,,
6992,29.200000,,,,,,,,
6993,29.205000,,,,,,,,
6994,29.210000,,,,,,,,
6995,29.215000,,,,,,,,
6996,29.220000,,,,,,,,
6997,29.225000,,,,,,,,
6998,29.230000,,,,,,,,
6999,29.235000,,,,,,,,
7000,29.240000,,,,,,,,
7001,29.245000,,,,,,,,
7002,29.250000,,,,,,,,
7003,29.255000,,,,,,,,
7004,29.260000,,,,,,,,
7005,29.265000,,,,,,,,
7006,29.270000,,,,,,,,
7007,29.275000,,,,,,,,
7008,29.280000,,,,,,,,
7009,29.285000,,,,,,,,
7010,29.290000,,,,,,,,
7011,29.295000,,,,,,,,
7012,29.300000,,,,,,,,
7013,29.305000,,,,,,,,
7014,29.310000,,,,,,,,
7015,29.315000,,,,,,,,
7016,29.320000,,,,,,,,
7017,29.325000,,,,,,,,
7018,29.330000,,,,,,,,
7019,29.335000,,,,,,,,
7020,29.340000,,,,,,,,
7021,29.345000,,,,,,,,
7022,29.350000,,,,,,,,
7023,29.355000,,,,,,,,
7024,29.360000,,,,,,,,
7025,29.365000,,,,,,,,
7026,29.370000,,,,,,,,
7027,29.375000,,,,,,,,
7028,29.380000,,,,,,,,
7029,29.385000,,,,,,,,
7030,29.390000,,,,,,,,
7031,29.395000,,,,,,,,
7032,29.400000,,,,,,,,
7033,29.405000,,,,,,,,
7034,29.410000,,,,,,,,
7035,29.415000,,,,,,,,
7036,29.420000,,,,,,,,
7037,29.425000,,,,,,,,
7038,29.430000,,,,,,,,
7039,29.435000,,,,,,,,
7040,29.440000,,,,,,,,
7041,29.445000,,,,,,,,
7042,29.450000,,,,,,,,
7043,29.455000,,,,,,,,
7044,29.460000,,,,,,,,
7045,29.465000,,,,,,,,
7046,29.470000,,,,,,,,
7047,29.475000,,,,,,,,
7048,29.480000,,,,,,,,
7049,29.485000,,,,,,,,
7050,29.490000,,,,,,,,
7051,29.495000,,,,,,,,
7052,29.500000,,,,,,,,
7053,29.505000,,,,,,,,
7054,29.510000,,,,,,,,
7055,29.515000,,,,,,,,
7056,29.520000,,,,,,,,
7057,29.525000,,,,,,,,
7058,29.530000,,,,,,,,
7059,29.535000,,,,,,,,
7060,29.540000,,,,,,,,
7061,29.545000,,,,,,,,
7062,29.550000,,,,,,,,
7063,29.555000,,,,,,,,
7064,29.560000,,,,,,,,
7065,29.565000,,,,,,,,
7066,29.570000,,,,,,,,
7067,29.575000,,,,,,,,
7068,29.580000,,,,,,,,
7069,29.585000,,,,,,,,
7070,29.590000,,,,,,,,
7071,29.595000,,,,,,,,
7072,29.600000,,,,,,,,
7073,29.605000,,,,,,,,
7074,29.610000,,,,,,,,
7075,29.615000,,,,,,,,
7076,29.620000,,,,,,,,
7077,29.625000,,,,,,,,
7078,29.630000,,,,,,,,
7079,29.635000,,,,,,,,
7080,29.640000,,,,,,,,
7081,29.645000,,,,,,,,
7082,29.650000,,,,,,,,
7083,29.655000,,,,,,,,
7084,29.660000,,,,,,,,
7085,29.665000,,,,,,,,
7086,29.670000,,,,,,,,
7087,29.675000,,,,,,,,
7088,29.680000,,,,,,,,
7089,29.685000,,,,,,,,
7090,29.690000,,,,,,,,
7091,29.695000,,,,,,,,
7092,29.700000,,,,,,,,
7093,29.705000,,,,,,,,
7094,29.710000,,,,,,,,
7095,29.715000,,,,,,,,
7096,29.720000,,,,,,,,
7097,29.725000,,,,,,,,
7098,29.730000,,,,,,,,
7099,29.735000,,,,,,,,
7100,29.740000,,,,,,,,
7101,29.745000,,,,,,,,
7102,29.750000,,,,,,,,
7103,29.755000,,,,,,,,
7104,29.760000,,,,,,,,
7105,29.765000,,,,,,,,
7106,29.770000,,,,,,,,
7107,29.775000,,,,,,,,
7108,29.780000,,,,,,,,
7109,29.785000,,,,,,,,
7110,29.790000,,,,,,,,
7111,29.795000,,,,,,,,
7112,29.800000,,,,,,,,
7113,29.805000,,,,,,,,
7114,29.810000,,,,,,,,
7115,29.815000,,,,,,,,
7116,29.820000,,,,,,,,
7117,29.825000,,,,,,,,
7118,29.830000,,,,,,,,
7119,29.835000,,,,,,,,
7120,29.840000,,,,,,,,
7121,29.845000,,,,,,,,
7122,29.850000,,,,,,,,
7123,29.855000,,,,,,,,
7124,29.860000,,,,,,,,
7125,29.865000,,,,,,,,
7126,29.870000,,,,,,,,
7127,29.875000,,,,,,,,
7128,29.880000,,,,,,,,
7129,29.885000,,,,,,,,
7130,29.890000,,,,,,,,
7131,29.895000,,,,,,,,
7132,29.900000,,,,,,,,
7133,29.905000,,,,,,,,
7134,29.910000,,,,,,,,
7135,29.915000,,,,,,,,
7136,29.920000,,,,,,,,
7137,29.925000,,,,,,,,
7138,29.930000,,,,,,,,
7139,29.935000,,,,,,,,
7140,29.940000,,,,,,,,
7141,29.945000,,,,,,,,
7142,29.950000,,,,,,,,
7143,29.955000,,,,,,,,
7144,29.960000,,,,,,,,
7145,29.965000,,,,,,,,
7146,29.970000,,,,,,,,
7147,29.975000,,,,,,,,
7148,29.980000,,,,,,,,
7149,29.985000,,,,,,,,
7150,29.990000,,,,,,,,
7151,29.995000,,,,,,,,
7152,30.000000,,,,,,,,
7153,30.005000,,,,,,,,
7154,30.010000,,,,,,,,
7155,30.015000,,,,,,,,
7156,30.020000,,,,,,,,
7157,30.025000,,,,,,,,
7158,30.030000,,,,,,,,
7159,30.035000,,,,,,,,
7160,30.040000,,,,,,,,
7161,30.045000,,,,,,,,
7162,30.050000,,,,,,,,
7163,30.055000,,,,,,,,
7164,30.060000,,,,,,,,
7165,30.065000,,,,,,,,
7166,30.070000,,,,,,,,
7167,30.075000,,,,,,,,
7168,30.080000,,,,,,,,
7169,30.085000,,,,,,,,
7170,30.090000,,,,,,,,
7171,30.095000,,,,,,,,
7172,30.100000,,,,,,,,
7173,30.105000,,,,,,,,
7174,30.110000,,,,,,,,
7175,30.115000,,,,,,,,
7176,30.120000,,,,,,,,
7177,30.125000,,,,,,,,
7178,30.130000,,,,,,,,
7179,30.135000,,,,,,,,
7180,30.140000,,,,,,,,
7181,30.145000,,,,,,,,
7182,30.150000,,,,,,,,
7183,30.155000,,,,,,,,
7184,30.160000,,,,,,,,
7185,30.165000,,,,,,,,
7186,30.170000,,,,,,,,
7187,30.175000,,,,,,,,
7188,30.180000,,,,,,,,
7189,30.185000,,,,,,,,
7190,30.190000,,,,,,,,
7191,30.195000,,,,,,,,
7192,30.200000,,,,,,,,
7193,30.205000,,,,,,,,
7194,30.210000,,,,,,,,
7195,30.215000,,,,,,,,
7196,30.220000,,,,,,,,
7197,30.225000,,,,,,,,
7198,30.230000,,,,,,,,
7199,30.235000,,,,,,,,
7200,30.240000,,,,,,,,
7201,30.245000,,,,,,,,
7202,30.250000,,,,,,,,
7203,30.255000,,,,,,,,
7204,30.260000,,,,,,,,
7205,30.265000,,,,,,,,
7206,30.270000,,,,,,,,
7207,30.275000,,,,,,,,
7208,30.280000,,,,,,,,
7209,30.285000,,,,,,,,
7210,30.290000,,,,,,,,
7211,30.295000,,,,,,,,
7212,30.300000,,,,,,,,
7213,30.305000,,,,,,,,
7214,30.310000,,,,,,,,
7215,30.315000,,,,,,,,
7216,30.320000,,,,,,,,
7217,30.325000,,,,,,,,
7218,30.330000,,,,,,,,
7219,30.335000,,,,,,,,
7220,30.340000,,,,,,,,
7221,30.345000,,,,,,,,
7222,30.350000,,,,,,,,
7223,30.355000,,,,,,,,
7224,30.360000,,,,,,,,
7225,30.365000,,,,,,,,
7226,30.370000,,,,,,,,
7227,30.375000,,,,,,,,
7228,30.380000,,,,,,,,
7229,30.385000,,,,,,,,
7230,30.390000,,,,,,,,
7231,30.395000,,,,,,,,
7232,30.400000,,,,,,,,
7233,30.405000,,,,,,,,
7234,30.410000,,,,,,,,
7235,30.415000,,,,,,,,
7236,30.420000,,,,,,,,
7237,30.425000,,,,,,,,
7238,30.430000,,,,,,,,
7239,30.435000,,,,,,,,
7240,30.440000,,,,,,,,
7241,30.445000,,,,,,,,
7242,30.450000,,,,,,,,
7243,30.455000,,,,,,,,
7244,30.460000,,,,,,,,
7245,30.465000,,,,,,,,
7246,30.470000,,,,,,,,
7247,30.475000,,,,,,,,
7248,30.480000,,,,,,,,
7249,30.485000,,,,,,,,
7250,30.490000,,,,,,,,
7251,30.495000,,,,,,,,
7252,30.500000,,,,,,,,
7253,30.505000,,,,,,,,
7254,30.510000,,,,,,,,
7255,30.515000,,,,,,,,
7256,30.520000,,,,,,,,
7257,30.525000,,,,,,,,
7258,30.530000,,,,,,,,
7259,30.535000,,,,,,,,
7260,30.540000,,,,,,,,
7261,30.545000,,,,,,,,
7262,30.550000,,,,,,,,
7263,30.555000,,,,,,,,
7264,30.560000,,,,,,,,
7265,30.565000,,,,,,,,
7266,30.570000,,,,,,,,
7267,30.575000,,,,,,,,
7268,30.580000,,,,,,,,
7269,30.585000,,,,,,,,
7270,30.590000,,,,,,,,
7271,30.595000,,,,,,,,
7272,30.600000,,,,,,,,
7273,30.605000,,,,,,,,
7274,30.610000,,,,,,,,
7275,30.615000,,,,,,,,
7276,30.620000,,,,,,,,
7277,30.625000,,,,,,,,
7278,30.630000,,,,,,,,
7279,30.635000,,,,,,,,
7280,30.640000,,,,,,,,
7281,30.645000,,,,,,,,
7282,30.650000,,,,,,,,
7283,30.655000,,,,,,,,
7284,30.660000,,,,,,,,
7285,30.665000,,,,,,,,
7286,30.670000,,,,,,,,
7287,30.675000,,,,,,,,
7288,30.680000,,,,,,,,
7289,30.685000,,,,,,,,
7290,30.690000,,,,,,,,
7291,30.695000,,,,,,,,
7292,30.700000,,,,,,,,
7293,30.705000,,,,,,,,
7294,30.710000,,,,,,,,
7295,30.715000,,,,,,,,
7296,30.720000,,,,,,,,
7297,30.725000,,,,,,,,
7298,30.730000,,,,,,,,
7299,30.735000,,,,,,,,
7300,30.740000,,,,,,,,
7301,30.745000,,,,,,,,
7302,30.750000,,,,,,,,
7303,30.755000,,,,,,,,
7304,30.760000,,,,,,,,
7305,30.765000,,,,,,,,
7306,30.770000,,,,,,,,
7307,30.775000,,,,,,,,
7308,30.780000,,,,,,,,
7309,30.785000,,,,,,,,
7310,30.790000,,,,,,,,
7311,30.795000,,,,,,,,
7312,30.800000,,,,,,,,
7313,30.805000,,,,,,,,
7314,30.810000,,,,,,,,
7315,30.815000,,,,,,,,
7316,30.820000,,,,,,,,
7317,30.825000,,,,,,,,
7318,30.830000,,,,,,,,
7319,30.835000,,,,,,,,
7320,30.840000,,,,,,,,
7321,30.845000,,,,,,,,
7322,30.850000,,,,,,,,
7323,30.855000,,,,,,,,
7324,30.860000,,,,,,,,
7325,30.865000,,,,,,,,
7326,30.870000,,,,,,,,
7327,30.875000,,,,,,,,
7328,30.880000,,,,,,,,
7329,30.885000,,,,,,,,
7330,30.890000,,,,,,,,
7331,30.895000,,,,,,,,
7332,30.900000,,,,,,,,
7333,30.905000,,,,,,,,
7334,30.910000,,,,,,,,
7335,30.915000,,,,,,,,
7336,30.920000,,,,,,,,
7337,30.925000,,,,,,,,
7338,30.930000,,,,,,,,
7339,30.935000,,,,,,,,
7340,30.940000,,,,,,,,
7341,30.945000,,,,,,,,
7342,30.950000,,,,,,,,
7343,30.955000,,,,,,,,
7344,30.960000,,,,,,,,
7345,30.965000,,,,,,,,
7346,30.970000,,,,,,,,
7347,30.975000,,,,,,,,
7348,30.980000,,,,,,,,
7349,30.985000,,,,,,,,
7350,30.990000,,,,,,,,
7351,30.995000,,,,,,,,
7352,31.000000,,,,,,,,
7353,31.005000,,,,,,,,
7354,31.010000,,,,,,,,
7355,31.015000,,,,,,,,
7356,31.020000,,,,,,,,
7357,31.025000,,,,,,,,
7358,31.030000,,,,,,,,
7359,31.035000,,,,,,,,
7360,31.040000,,,,,,,,
7361,31.045000,,,,,,,,
7362,31.050000,,,,,,,,
7363,31.055000,,,,,,,,
7364,31.060000,,,,,,,,
7365,31.065000,,,,,,,,
7366,31.070000,,,,,,,,
7367,31.075000,,,,,,,,
7368,31.080000,,,,,,,,
7369,31.085000,,,,,,,,
7370,31.090000,,,,,,,,
7371,31.095000,,,,,,,,
7372,31.100000,,,,,,,,
7373,31.105000,,,,,,,,
7374,31.110000,,,,,,,,
7375,31.115000,,,,,,,,
7376,31.120000,,,,,,,,
7377,31.125000,,,,,,,,
7378,31.130000,,,,,,,,
7379,31.135000,,,,,,,,
7380,31.140000,,,,,,,,
7381,31.145000,,,,,,,,
7382,31.150000,,,,,,,,
7383,31.155000,,,,,,,,
7384,31.160000,,,,,,,,
7385,31.165000,,,,,,,,
7386,31.170000,,,,,,,,
7387,31.175000,,,,,,,,
7388,31.180000,,,,,,,,
7389,31.185000,,,,,,,,
7390,31.190000,,,,,,,,
7391,31.195000,,,,,,,,
7392,31.200000,,,,,,,,
7393,31.205000,,,,,,,,
7394,31.210000,,,,,,,,
7395,31.215000,,,,,,,,
7396,31.220000,,,,,,,,
7397,31.225000,,,,,,,,
7398,31.230000,,,,,,,,
7399,31.235000,,,,,,,,
7400,31.240000,,,,,,,,
7401,31.245000,,,,,,,,
7402,31.250000,,,,,,,,
7403,31.255000,,,,,,,,
7404,31.260000,,,,,,,,
7405,31.265000,,,,,,,,
7406,31.270000,,,,,,,,
7407,31.275000,,,,,,,,
7408,31.280000,,,,,,,,
7409,31.285000,,,,,,,,
7410,31.290000,,,,,,,,
7411,31.295000,,,,,,,,
7412,31.300000,,,,,,,,
7413,31.305000,,,,,,,,
7414,31.310000,,,,,,,,
7415,31.315000,,,,,,,,
7416,31.320000,,,,,,,,
7417,31.325000,,,,,,,,
7418,31.330000,,,,,,,,
7419,31.335000,,,,,,,,
7420,31.340000,,,,,,,,
7421,31.345000,,,,,,,,
7422,31.350000,,,,,,,,
7423,31.355000,,,,,,,,
7424,31.360000,,,,,,,,
7425,31.365000,,,,,,,,
7426,31.370000,,,,,,,,
7427,31.375000,,,,,,,,
7428,31.380000,,,,,,,,
7429,31.385000,,,,,,,,
7430,31.390000,,,,,,,,
7431,31.395000,,,,,,,,
7432,31.400000,,,,,,,,
7433,31.405000,,,,,,,,
7434,31.410000,,,,,,,,
7435,31.415000,,,,,,,,
7436,31.420000,,,,,,,,
7437,31.425000,,,,,,,,
7438,31.430000,,,,,,,,
